1-Wire/iButton Part Number: DS1921G-F5
1-Wire/iButton Registration Number: 2900000027F37C21
Is Mission Active?  false
Mission Start:  Mon Sep 14 13:01:00 MST 2015
Sample Rate:  Every 240 minute(s)
Number of Mission Samples:  2157
Total Samples:  7031
Roll Over Enabled?  false
Roll Over Occurred?  Roll over has occurred
Active Alarms:  None fired
Next Clock Alarm At:  Disabled
High Temperature Alarm:  85 °C
Low Temperature Alarm:  -40 °C

Date/Time,Unit,Value
1/4/16 1:01:00 PM,C,-0.5
1/4/16 5:01:00 PM,C,-0.5
1/4/16 9:01:00 PM,C,-0.5
1/5/16 1:01:00 AM,C,-0.5
1/5/16 5:01:00 AM,C,-0.5
1/5/16 9:01:00 AM,C,-0.5
1/5/16 1:01:00 PM,C,-0.5
1/5/16 5:01:00 PM,C,-0.5
1/5/16 9:01:00 PM,C,-0.5
1/6/16 1:01:00 AM,C,-0.5
1/6/16 5:01:00 AM,C,-0.5
1/6/16 9:01:00 AM,C,-0.5
1/6/16 1:01:00 PM,C,-0.5
1/6/16 5:01:00 PM,C,-0.5
1/6/16 9:01:00 PM,C,-0.5
1/7/16 1:01:00 AM,C,-0.5
1/7/16 5:01:00 AM,C,-0.5
1/7/16 9:01:00 AM,C,-0.5
1/7/16 1:01:00 PM,C,-0.5
1/7/16 5:01:00 PM,C,-0.5
1/7/16 9:01:00 PM,C,0
1/8/16 1:01:00 AM,C,-0.5
1/8/16 5:01:00 AM,C,0
1/8/16 9:01:00 AM,C,-0.5
1/8/16 1:01:00 PM,C,0
1/8/16 5:01:00 PM,C,-0.5
1/8/16 9:01:00 PM,C,0
1/9/16 1:01:00 AM,C,-0.5
1/9/16 5:01:00 AM,C,0
1/9/16 9:01:00 AM,C,-0.5
1/9/16 1:01:00 PM,C,0
1/9/16 5:01:00 PM,C,0
1/9/16 9:01:00 PM,C,-0.5
1/10/16 1:01:00 AM,C,0
1/10/16 5:01:00 AM,C,0
1/10/16 9:01:00 AM,C,-0.5
1/10/16 1:01:00 PM,C,0
1/10/16 5:01:00 PM,C,-0.5
1/10/16 9:01:00 PM,C,0
1/11/16 1:01:00 AM,C,-0.5
1/11/16 5:01:00 AM,C,0
1/11/16 9:01:00 AM,C,-0.5
1/11/16 1:01:00 PM,C,-0.5
1/11/16 5:01:00 PM,C,-0.5
1/11/16 9:01:00 PM,C,-0.5
1/12/16 1:01:00 AM,C,-0.5
1/12/16 5:01:00 AM,C,-0.5
1/12/16 9:01:00 AM,C,-0.5
1/12/16 1:01:00 PM,C,-0.5
1/12/16 5:01:00 PM,C,-0.5
1/12/16 9:01:00 PM,C,-0.5
1/13/16 1:01:00 AM,C,-0.5
1/13/16 5:01:00 AM,C,-0.5
1/13/16 9:01:00 AM,C,-0.5
1/13/16 1:01:00 PM,C,-0.5
1/13/16 5:01:00 PM,C,-0.5
1/13/16 9:01:00 PM,C,-0.5
1/14/16 1:01:00 AM,C,-0.5
1/14/16 5:01:00 AM,C,-0.5
1/14/16 9:01:00 AM,C,-0.5
1/14/16 1:01:00 PM,C,-0.5
1/14/16 5:01:00 PM,C,-0.5
1/14/16 9:01:00 PM,C,-0.5
1/15/16 1:01:00 AM,C,-0.5
1/15/16 5:01:00 AM,C,-0.5
1/15/16 9:01:00 AM,C,-0.5
1/15/16 1:01:00 PM,C,-0.5
1/15/16 5:01:00 PM,C,-0.5
1/15/16 9:01:00 PM,C,-0.5
1/16/16 1:01:00 AM,C,-0.5
1/16/16 5:01:00 AM,C,-0.5
1/16/16 9:01:00 AM,C,-0.5
1/16/16 1:01:00 PM,C,-0.5
1/16/16 5:01:00 PM,C,-0.5
1/16/16 9:01:00 PM,C,-0.5
1/17/16 1:01:00 AM,C,-0.5
1/17/16 5:01:00 AM,C,-0.5
1/17/16 9:01:00 AM,C,-0.5
1/17/16 1:01:00 PM,C,-0.5
1/17/16 5:01:00 PM,C,-0.5
1/17/16 9:01:00 PM,C,-0.5
1/18/16 1:01:00 AM,C,-0.5
1/18/16 5:01:00 AM,C,-0.5
1/18/16 9:01:00 AM,C,-0.5
1/18/16 1:01:00 PM,C,-0.5
1/18/16 5:01:00 PM,C,-0.5
1/18/16 9:01:00 PM,C,-0.5
1/19/16 1:01:00 AM,C,-0.5
1/19/16 5:01:00 AM,C,-0.5
1/19/16 9:01:00 AM,C,-0.5
1/19/16 1:01:00 PM,C,-0.5
1/19/16 5:01:00 PM,C,-0.5
1/19/16 9:01:00 PM,C,-0.5
1/20/16 1:01:00 AM,C,-0.5
1/20/16 5:01:00 AM,C,-0.5
1/20/16 9:01:00 AM,C,-0.5
1/20/16 1:01:00 PM,C,-0.5
1/20/16 5:01:00 PM,C,-0.5
1/20/16 9:01:00 PM,C,-0.5
1/21/16 1:01:00 AM,C,-0.5
1/21/16 5:01:00 AM,C,-0.5
1/21/16 9:01:00 AM,C,-0.5
1/21/16 1:01:00 PM,C,-0.5
1/21/16 5:01:00 PM,C,-0.5
1/21/16 9:01:00 PM,C,-0.5
1/22/16 1:01:00 AM,C,-0.5
1/22/16 5:01:00 AM,C,-0.5
1/22/16 9:01:00 AM,C,-0.5
1/22/16 1:01:00 PM,C,-0.5
1/22/16 5:01:00 PM,C,-0.5
1/22/16 9:01:00 PM,C,-0.5
1/23/16 1:01:00 AM,C,-0.5
1/23/16 5:01:00 AM,C,-0.5
1/23/16 9:01:00 AM,C,-0.5
1/23/16 1:01:00 PM,C,-0.5
1/23/16 5:01:00 PM,C,-0.5
1/23/16 9:01:00 PM,C,-0.5
1/24/16 1:01:00 AM,C,-0.5
1/24/16 5:01:00 AM,C,-0.5
1/24/16 9:01:00 AM,C,-0.5
1/24/16 1:01:00 PM,C,-0.5
1/24/16 5:01:00 PM,C,-0.5
1/24/16 9:01:00 PM,C,-0.5
1/25/16 1:01:00 AM,C,-0.5
1/25/16 5:01:00 AM,C,-0.5
1/25/16 9:01:00 AM,C,-0.5
1/25/16 1:01:00 PM,C,-0.5
1/25/16 5:01:00 PM,C,-0.5
1/25/16 9:01:00 PM,C,-0.5
1/26/16 1:01:00 AM,C,-0.5
1/26/16 5:01:00 AM,C,-0.5
1/26/16 9:01:00 AM,C,-0.5
1/26/16 1:01:00 PM,C,-0.5
1/26/16 5:01:00 PM,C,-0.5
1/26/16 9:01:00 PM,C,-0.5
1/27/16 1:01:00 AM,C,-0.5
1/27/16 5:01:00 AM,C,-0.5
1/27/16 9:01:00 AM,C,-0.5
1/27/16 1:01:00 PM,C,-0.5
1/27/16 5:01:00 PM,C,-0.5
1/27/16 9:01:00 PM,C,-0.5
1/28/16 1:01:00 AM,C,-0.5
1/28/16 5:01:00 AM,C,-0.5
1/28/16 9:01:00 AM,C,-0.5
1/28/16 1:01:00 PM,C,-0.5
1/28/16 5:01:00 PM,C,-0.5
1/28/16 9:01:00 PM,C,-0.5
1/29/16 1:01:00 AM,C,-0.5
1/29/16 5:01:00 AM,C,-0.5
1/29/16 9:01:00 AM,C,-0.5
1/29/16 1:01:00 PM,C,-0.5
1/29/16 5:01:00 PM,C,-0.5
1/29/16 9:01:00 PM,C,-0.5
1/30/16 1:01:00 AM,C,-0.5
1/30/16 5:01:00 AM,C,-0.5
1/30/16 9:01:00 AM,C,-0.5
1/30/16 1:01:00 PM,C,-0.5
1/30/16 5:01:00 PM,C,-0.5
1/30/16 9:01:00 PM,C,-0.5
1/31/16 1:01:00 AM,C,-0.5
1/31/16 5:01:00 AM,C,-0.5
1/31/16 9:01:00 AM,C,-0.5
1/31/16 1:01:00 PM,C,-0.5
1/31/16 5:01:00 PM,C,-0.5
1/31/16 9:01:00 PM,C,-0.5
2/1/16 1:01:00 AM,C,-0.5
2/1/16 5:01:00 AM,C,-0.5
2/1/16 9:01:00 AM,C,-0.5
2/1/16 1:01:00 PM,C,0
2/1/16 5:01:00 PM,C,-0.5
2/1/16 9:01:00 PM,C,0
2/2/16 1:01:00 AM,C,0
2/2/16 5:01:00 AM,C,-0.5
2/2/16 9:01:00 AM,C,0
2/2/16 1:01:00 PM,C,0
2/2/16 5:01:00 PM,C,0
2/2/16 9:01:00 PM,C,0
2/3/16 1:01:00 AM,C,0
2/3/16 5:01:00 AM,C,0
2/3/16 9:01:00 AM,C,0
2/3/16 1:01:00 PM,C,0
2/3/16 5:01:00 PM,C,0
2/3/16 9:01:00 PM,C,0
2/4/16 1:01:00 AM,C,0
2/4/16 5:01:00 AM,C,0
2/4/16 9:01:00 AM,C,0
2/4/16 1:01:00 PM,C,0
2/4/16 5:01:00 PM,C,0
2/4/16 9:01:00 PM,C,0
2/5/16 1:01:00 AM,C,0
2/5/16 5:01:00 AM,C,0
2/5/16 9:01:00 AM,C,0
2/5/16 1:01:00 PM,C,0
2/5/16 5:01:00 PM,C,0
2/5/16 9:01:00 PM,C,0
2/6/16 1:01:00 AM,C,0
2/6/16 5:01:00 AM,C,0
2/6/16 9:01:00 AM,C,0
2/6/16 1:01:00 PM,C,0
2/6/16 5:01:00 PM,C,0
2/6/16 9:01:00 PM,C,0
2/7/16 1:01:00 AM,C,0
2/7/16 5:01:00 AM,C,0
2/7/16 9:01:00 AM,C,0
2/7/16 1:01:00 PM,C,0
2/7/16 5:01:00 PM,C,0
2/7/16 9:01:00 PM,C,0
2/8/16 1:01:00 AM,C,0
2/8/16 5:01:00 AM,C,0
2/8/16 9:01:00 AM,C,0
2/8/16 1:01:00 PM,C,0
2/8/16 5:01:00 PM,C,0
2/8/16 9:01:00 PM,C,0
2/9/16 1:01:00 AM,C,0
2/9/16 5:01:00 AM,C,0
2/9/16 9:01:00 AM,C,0
2/9/16 1:01:00 PM,C,0
2/9/16 5:01:00 PM,C,0
2/9/16 9:01:00 PM,C,0
2/10/16 1:01:00 AM,C,0
2/10/16 5:01:00 AM,C,0
2/10/16 9:01:00 AM,C,0
2/10/16 1:01:00 PM,C,0
2/10/16 5:01:00 PM,C,0
2/10/16 9:01:00 PM,C,0
2/11/16 1:01:00 AM,C,0
2/11/16 5:01:00 AM,C,0
2/11/16 9:01:00 AM,C,0
2/11/16 1:01:00 PM,C,0
2/11/16 5:01:00 PM,C,0
2/11/16 9:01:00 PM,C,0
2/12/16 1:01:00 AM,C,0
2/12/16 5:01:00 AM,C,0
2/12/16 9:01:00 AM,C,0
2/12/16 1:01:00 PM,C,0
2/12/16 5:01:00 PM,C,0
2/12/16 9:01:00 PM,C,0
2/13/16 1:01:00 AM,C,0
2/13/16 5:01:00 AM,C,0
2/13/16 9:01:00 AM,C,0
2/13/16 1:01:00 PM,C,0
2/13/16 5:01:00 PM,C,0
2/13/16 9:01:00 PM,C,0
2/14/16 1:01:00 AM,C,0
2/14/16 5:01:00 AM,C,0
2/14/16 9:01:00 AM,C,0
2/14/16 1:01:00 PM,C,0
2/14/16 5:01:00 PM,C,0
2/14/16 9:01:00 PM,C,0
2/15/16 1:01:00 AM,C,0
2/15/16 5:01:00 AM,C,0
2/15/16 9:01:00 AM,C,0
2/15/16 1:01:00 PM,C,0
2/15/16 5:01:00 PM,C,0
2/15/16 9:01:00 PM,C,0
2/16/16 1:01:00 AM,C,0
2/16/16 5:01:00 AM,C,0
2/16/16 9:01:00 AM,C,0
2/16/16 1:01:00 PM,C,0
2/16/16 5:01:00 PM,C,0
2/16/16 9:01:00 PM,C,0
2/17/16 1:01:00 AM,C,0
2/17/16 5:01:00 AM,C,0
2/17/16 9:01:00 AM,C,0
2/17/16 1:01:00 PM,C,0
2/17/16 5:01:00 PM,C,0
2/17/16 9:01:00 PM,C,0
2/18/16 1:01:00 AM,C,0
2/18/16 5:01:00 AM,C,0
2/18/16 9:01:00 AM,C,0
2/18/16 1:01:00 PM,C,0
2/18/16 5:01:00 PM,C,0
2/18/16 9:01:00 PM,C,0
2/19/16 1:01:00 AM,C,0
2/19/16 5:01:00 AM,C,0
2/19/16 9:01:00 AM,C,0
2/19/16 1:01:00 PM,C,0
2/19/16 5:01:00 PM,C,0
2/19/16 9:01:00 PM,C,0
2/20/16 1:01:00 AM,C,0
2/20/16 5:01:00 AM,C,0
2/20/16 9:01:00 AM,C,0
2/20/16 1:01:00 PM,C,0
2/20/16 5:01:00 PM,C,0
2/20/16 9:01:00 PM,C,0
2/21/16 1:01:00 AM,C,0
2/21/16 5:01:00 AM,C,0
2/21/16 9:01:00 AM,C,0
2/21/16 1:01:00 PM,C,0
2/21/16 5:01:00 PM,C,0
2/21/16 9:01:00 PM,C,0
2/22/16 1:01:00 AM,C,0
2/22/16 5:01:00 AM,C,0
2/22/16 9:01:00 AM,C,0
2/22/16 1:01:00 PM,C,0
2/22/16 5:01:00 PM,C,0
2/22/16 9:01:00 PM,C,0
2/23/16 1:01:00 AM,C,0
2/23/16 5:01:00 AM,C,0
2/23/16 9:01:00 AM,C,0
2/23/16 1:01:00 PM,C,0
2/23/16 5:01:00 PM,C,0
2/23/16 9:01:00 PM,C,0
2/24/16 1:01:00 AM,C,0
2/24/16 5:01:00 AM,C,0
2/24/16 9:01:00 AM,C,0
2/24/16 1:01:00 PM,C,0
2/24/16 5:01:00 PM,C,0
2/24/16 9:01:00 PM,C,0
2/25/16 1:01:00 AM,C,0
2/25/16 5:01:00 AM,C,0
2/25/16 9:01:00 AM,C,0
2/25/16 1:01:00 PM,C,0
2/25/16 5:01:00 PM,C,0
2/25/16 9:01:00 PM,C,0
2/26/16 1:01:00 AM,C,0
2/26/16 5:01:00 AM,C,0
2/26/16 9:01:00 AM,C,0
2/26/16 1:01:00 PM,C,0
2/26/16 5:01:00 PM,C,0
2/26/16 9:01:00 PM,C,0
2/27/16 1:01:00 AM,C,0
2/27/16 5:01:00 AM,C,0
2/27/16 9:01:00 AM,C,0
2/27/16 1:01:00 PM,C,0
2/27/16 5:01:00 PM,C,0
2/27/16 9:01:00 PM,C,0
2/28/16 1:01:00 AM,C,0
2/28/16 5:01:00 AM,C,0
2/28/16 9:01:00 AM,C,0
2/28/16 1:01:00 PM,C,0
2/28/16 5:01:00 PM,C,0
2/28/16 9:01:00 PM,C,0
2/29/16 1:01:00 AM,C,0
2/29/16 5:01:00 AM,C,0
2/29/16 9:01:00 AM,C,0
2/29/16 1:01:00 PM,C,0
2/29/16 5:01:00 PM,C,0
2/29/16 9:01:00 PM,C,0
3/1/16 1:01:00 AM,C,0
3/1/16 5:01:00 AM,C,0
3/1/16 9:01:00 AM,C,0
3/1/16 1:01:00 PM,C,0
3/1/16 5:01:00 PM,C,0
3/1/16 9:01:00 PM,C,0
3/2/16 1:01:00 AM,C,0
3/2/16 5:01:00 AM,C,0
3/2/16 9:01:00 AM,C,0
3/2/16 1:01:00 PM,C,0
3/2/16 5:01:00 PM,C,0
3/2/16 9:01:00 PM,C,0
3/3/16 1:01:00 AM,C,0
3/3/16 5:01:00 AM,C,0
3/3/16 9:01:00 AM,C,0
3/3/16 1:01:00 PM,C,0
3/3/16 5:01:00 PM,C,0
3/3/16 9:01:00 PM,C,0
3/4/16 1:01:00 AM,C,0
3/4/16 5:01:00 AM,C,0
3/4/16 9:01:00 AM,C,0
3/4/16 1:01:00 PM,C,0
3/4/16 5:01:00 PM,C,0
3/4/16 9:01:00 PM,C,0
3/5/16 1:01:00 AM,C,0
3/5/16 5:01:00 AM,C,0
3/5/16 9:01:00 AM,C,0
3/5/16 1:01:00 PM,C,0
3/5/16 5:01:00 PM,C,0
3/5/16 9:01:00 PM,C,0
3/6/16 1:01:00 AM,C,0
3/6/16 5:01:00 AM,C,0
3/6/16 9:01:00 AM,C,0
3/6/16 1:01:00 PM,C,0
3/6/16 5:01:00 PM,C,0
3/6/16 9:01:00 PM,C,0
3/7/16 1:01:00 AM,C,0
3/7/16 5:01:00 AM,C,0
3/7/16 9:01:00 AM,C,0
3/7/16 1:01:00 PM,C,0
3/7/16 5:01:00 PM,C,0
3/7/16 9:01:00 PM,C,0
3/8/16 1:01:00 AM,C,0
3/8/16 5:01:00 AM,C,0
3/8/16 9:01:00 AM,C,0
3/8/16 1:01:00 PM,C,0
3/8/16 5:01:00 PM,C,0
3/8/16 9:01:00 PM,C,0
3/9/16 1:01:00 AM,C,0
3/9/16 5:01:00 AM,C,0
3/9/16 9:01:00 AM,C,0
3/9/16 1:01:00 PM,C,0
3/9/16 5:01:00 PM,C,0
3/9/16 9:01:00 PM,C,0
3/10/16 1:01:00 AM,C,0
3/10/16 5:01:00 AM,C,0
3/10/16 9:01:00 AM,C,0
3/10/16 1:01:00 PM,C,0
3/10/16 5:01:00 PM,C,0
3/10/16 9:01:00 PM,C,0
3/11/16 1:01:00 AM,C,0
3/11/16 5:01:00 AM,C,0
3/11/16 9:01:00 AM,C,0
3/11/16 1:01:00 PM,C,0
3/11/16 5:01:00 PM,C,0
3/11/16 9:01:00 PM,C,0
3/12/16 1:01:00 AM,C,0
3/12/16 5:01:00 AM,C,0
3/12/16 9:01:00 AM,C,0
3/12/16 1:01:00 PM,C,0
3/12/16 5:01:00 PM,C,0
3/12/16 9:01:00 PM,C,0
3/13/16 1:01:00 AM,C,0
3/13/16 5:01:00 AM,C,0
3/13/16 9:01:00 AM,C,0
3/13/16 1:01:00 PM,C,0
3/13/16 5:01:00 PM,C,0
3/13/16 9:01:00 PM,C,0
3/14/16 1:01:00 AM,C,0
3/14/16 5:01:00 AM,C,0
3/14/16 9:01:00 AM,C,0
3/14/16 1:01:00 PM,C,0
3/14/16 5:01:00 PM,C,0
3/14/16 9:01:00 PM,C,0
3/15/16 1:01:00 AM,C,0
3/15/16 5:01:00 AM,C,0
3/15/16 9:01:00 AM,C,0
3/15/16 1:01:00 PM,C,0
3/15/16 5:01:00 PM,C,0
3/15/16 9:01:00 PM,C,0
3/16/16 1:01:00 AM,C,0
3/16/16 5:01:00 AM,C,0
3/16/16 9:01:00 AM,C,0
3/16/16 1:01:00 PM,C,0
3/16/16 5:01:00 PM,C,0
3/16/16 9:01:00 PM,C,0
3/17/16 1:01:00 AM,C,0
3/17/16 5:01:00 AM,C,0
3/17/16 9:01:00 AM,C,0
3/17/16 1:01:00 PM,C,0
3/17/16 5:01:00 PM,C,0
3/17/16 9:01:00 PM,C,0
3/18/16 1:01:00 AM,C,0
3/18/16 5:01:00 AM,C,0
3/18/16 9:01:00 AM,C,0
3/18/16 1:01:00 PM,C,0
3/18/16 5:01:00 PM,C,0
3/18/16 9:01:00 PM,C,0
3/19/16 1:01:00 AM,C,0
3/19/16 5:01:00 AM,C,0
3/19/16 9:01:00 AM,C,0
3/19/16 1:01:00 PM,C,0
3/19/16 5:01:00 PM,C,0
3/19/16 9:01:00 PM,C,0
3/20/16 1:01:00 AM,C,0
3/20/16 5:01:00 AM,C,0
3/20/16 9:01:00 AM,C,0
3/20/16 1:01:00 PM,C,0
3/20/16 5:01:00 PM,C,0
3/20/16 9:01:00 PM,C,0
3/21/16 1:01:00 AM,C,0
3/21/16 5:01:00 AM,C,0
3/21/16 9:01:00 AM,C,0
3/21/16 1:01:00 PM,C,0
3/21/16 5:01:00 PM,C,0
3/21/16 9:01:00 PM,C,0
3/22/16 1:01:00 AM,C,0
3/22/16 5:01:00 AM,C,0
3/22/16 9:01:00 AM,C,0
3/22/16 1:01:00 PM,C,0
3/22/16 5:01:00 PM,C,0
3/22/16 9:01:00 PM,C,0
3/23/16 1:01:00 AM,C,0
3/23/16 5:01:00 AM,C,0
3/23/16 9:01:00 AM,C,0
3/23/16 1:01:00 PM,C,0
3/23/16 5:01:00 PM,C,0
3/23/16 9:01:00 PM,C,0
3/24/16 1:01:00 AM,C,0
3/24/16 5:01:00 AM,C,0
3/24/16 9:01:00 AM,C,0
3/24/16 1:01:00 PM,C,0
3/24/16 5:01:00 PM,C,0
3/24/16 9:01:00 PM,C,0
3/25/16 1:01:00 AM,C,0
3/25/16 5:01:00 AM,C,0
3/25/16 9:01:00 AM,C,0
3/25/16 1:01:00 PM,C,0
3/25/16 5:01:00 PM,C,0
3/25/16 9:01:00 PM,C,0
3/26/16 1:01:00 AM,C,0
3/26/16 5:01:00 AM,C,0
3/26/16 9:01:00 AM,C,0
3/26/16 1:01:00 PM,C,0
3/26/16 5:01:00 PM,C,0
3/26/16 9:01:00 PM,C,0
3/27/16 1:01:00 AM,C,0
3/27/16 5:01:00 AM,C,0
3/27/16 9:01:00 AM,C,0
3/27/16 1:01:00 PM,C,0
3/27/16 5:01:00 PM,C,0
3/27/16 9:01:00 PM,C,0
3/28/16 1:01:00 AM,C,0
3/28/16 5:01:00 AM,C,0
3/28/16 9:01:00 AM,C,0
3/28/16 1:01:00 PM,C,0
3/28/16 5:01:00 PM,C,0
3/28/16 9:01:00 PM,C,0
3/29/16 1:01:00 AM,C,0
3/29/16 5:01:00 AM,C,0
3/29/16 9:01:00 AM,C,0
3/29/16 1:01:00 PM,C,0
3/29/16 5:01:00 PM,C,0
3/29/16 9:01:00 PM,C,0
3/30/16 1:01:00 AM,C,0
3/30/16 5:01:00 AM,C,0
3/30/16 9:01:00 AM,C,0
3/30/16 1:01:00 PM,C,0
3/30/16 5:01:00 PM,C,0
3/30/16 9:01:00 PM,C,0
3/31/16 1:01:00 AM,C,0
3/31/16 5:01:00 AM,C,0
3/31/16 9:01:00 AM,C,0
3/31/16 1:01:00 PM,C,0
3/31/16 5:01:00 PM,C,0
3/31/16 9:01:00 PM,C,0
4/1/16 1:01:00 AM,C,0
4/1/16 5:01:00 AM,C,0
4/1/16 9:01:00 AM,C,0
4/1/16 1:01:00 PM,C,0
4/1/16 5:01:00 PM,C,0
4/1/16 9:01:00 PM,C,0
4/2/16 1:01:00 AM,C,0
4/2/16 5:01:00 AM,C,0
4/2/16 9:01:00 AM,C,0
4/2/16 1:01:00 PM,C,0
4/2/16 5:01:00 PM,C,0
4/2/16 9:01:00 PM,C,0
4/3/16 1:01:00 AM,C,0
4/3/16 5:01:00 AM,C,0
4/3/16 9:01:00 AM,C,0
4/3/16 1:01:00 PM,C,0
4/3/16 5:01:00 PM,C,0
4/3/16 9:01:00 PM,C,0
4/4/16 1:01:00 AM,C,0
4/4/16 5:01:00 AM,C,0
4/4/16 9:01:00 AM,C,0
4/4/16 1:01:00 PM,C,0
4/4/16 5:01:00 PM,C,0
4/4/16 9:01:00 PM,C,0
4/5/16 1:01:00 AM,C,0
4/5/16 5:01:00 AM,C,0
4/5/16 9:01:00 AM,C,0
4/5/16 1:01:00 PM,C,0
4/5/16 5:01:00 PM,C,0
4/5/16 9:01:00 PM,C,0
4/6/16 1:01:00 AM,C,0
4/6/16 5:01:00 AM,C,0
4/6/16 9:01:00 AM,C,0
4/6/16 1:01:00 PM,C,0
4/6/16 5:01:00 PM,C,0
4/6/16 9:01:00 PM,C,0
4/7/16 1:01:00 AM,C,0
4/7/16 5:01:00 AM,C,0
4/7/16 9:01:00 AM,C,0
4/7/16 1:01:00 PM,C,0
4/7/16 5:01:00 PM,C,0
4/7/16 9:01:00 PM,C,0
4/8/16 1:01:00 AM,C,0
4/8/16 5:01:00 AM,C,0
4/8/16 9:01:00 AM,C,0
4/8/16 1:01:00 PM,C,0
4/8/16 5:01:00 PM,C,0
4/8/16 9:01:00 PM,C,0
4/9/16 1:01:00 AM,C,0
4/9/16 5:01:00 AM,C,0
4/9/16 9:01:00 AM,C,0
4/9/16 1:01:00 PM,C,0
4/9/16 5:01:00 PM,C,0
4/9/16 9:01:00 PM,C,0
4/10/16 1:01:00 AM,C,0
4/10/16 5:01:00 AM,C,0
4/10/16 9:01:00 AM,C,0
4/10/16 1:01:00 PM,C,0
4/10/16 5:01:00 PM,C,0
4/10/16 9:01:00 PM,C,0
4/11/16 1:01:00 AM,C,0
4/11/16 5:01:00 AM,C,0
4/11/16 9:01:00 AM,C,0
4/11/16 1:01:00 PM,C,0
4/11/16 5:01:00 PM,C,0
4/11/16 9:01:00 PM,C,0
4/12/16 1:01:00 AM,C,0
4/12/16 5:01:00 AM,C,0
4/12/16 9:01:00 AM,C,0
4/12/16 1:01:00 PM,C,0
4/12/16 5:01:00 PM,C,0
4/12/16 9:01:00 PM,C,0
4/13/16 1:01:00 AM,C,0
4/13/16 5:01:00 AM,C,0
4/13/16 9:01:00 AM,C,0
4/13/16 1:01:00 PM,C,0
4/13/16 5:01:00 PM,C,0
4/13/16 9:01:00 PM,C,0
4/14/16 1:01:00 AM,C,0
4/14/16 5:01:00 AM,C,0
4/14/16 9:01:00 AM,C,0
4/14/16 1:01:00 PM,C,0
4/14/16 5:01:00 PM,C,0
4/14/16 9:01:00 PM,C,0
4/15/16 1:01:00 AM,C,0
4/15/16 5:01:00 AM,C,0
4/15/16 9:01:00 AM,C,0
4/15/16 1:01:00 PM,C,0
4/15/16 5:01:00 PM,C,0
4/15/16 9:01:00 PM,C,0
4/16/16 1:01:00 AM,C,0
4/16/16 5:01:00 AM,C,0
4/16/16 9:01:00 AM,C,0
4/16/16 1:01:00 PM,C,0
4/16/16 5:01:00 PM,C,0
4/16/16 9:01:00 PM,C,0
4/17/16 1:01:00 AM,C,0
4/17/16 5:01:00 AM,C,0
4/17/16 9:01:00 AM,C,0
4/17/16 1:01:00 PM,C,0
4/17/16 5:01:00 PM,C,0
4/17/16 9:01:00 PM,C,0
4/18/16 1:01:00 AM,C,0
4/18/16 5:01:00 AM,C,0
4/18/16 9:01:00 AM,C,0
4/18/16 1:01:00 PM,C,0
4/18/16 5:01:00 PM,C,0
4/18/16 9:01:00 PM,C,0
4/19/16 1:01:00 AM,C,0
4/19/16 5:01:00 AM,C,0
4/19/16 9:01:00 AM,C,0
4/19/16 1:01:00 PM,C,0
4/19/16 5:01:00 PM,C,0
4/19/16 9:01:00 PM,C,0
4/20/16 1:01:00 AM,C,0
4/20/16 5:01:00 AM,C,0
4/20/16 9:01:00 AM,C,0
4/20/16 1:01:00 PM,C,0
4/20/16 5:01:00 PM,C,0
4/20/16 9:01:00 PM,C,0
4/21/16 1:01:00 AM,C,0
4/21/16 5:01:00 AM,C,0
4/21/16 9:01:00 AM,C,0
4/21/16 1:01:00 PM,C,0
4/21/16 5:01:00 PM,C,0
4/21/16 9:01:00 PM,C,0
4/22/16 1:01:00 AM,C,0
4/22/16 5:01:00 AM,C,0
4/22/16 9:01:00 AM,C,0
4/22/16 1:01:00 PM,C,0
4/22/16 5:01:00 PM,C,0
4/22/16 9:01:00 PM,C,0
4/23/16 1:01:00 AM,C,0
4/23/16 5:01:00 AM,C,0
4/23/16 9:01:00 AM,C,0
4/23/16 1:01:00 PM,C,0
4/23/16 5:01:00 PM,C,0
4/23/16 9:01:00 PM,C,0
4/24/16 1:01:00 AM,C,0
4/24/16 5:01:00 AM,C,0
4/24/16 9:01:00 AM,C,0
4/24/16 1:01:00 PM,C,0
4/24/16 5:01:00 PM,C,0
4/24/16 9:01:00 PM,C,0
4/25/16 1:01:00 AM,C,0
4/25/16 5:01:00 AM,C,0
4/25/16 9:01:00 AM,C,0
4/25/16 1:01:00 PM,C,0
4/25/16 5:01:00 PM,C,0
4/25/16 9:01:00 PM,C,0
4/26/16 1:01:00 AM,C,0
4/26/16 5:01:00 AM,C,0
4/26/16 9:01:00 AM,C,0
4/26/16 1:01:00 PM,C,0
4/26/16 5:01:00 PM,C,0
4/26/16 9:01:00 PM,C,0
4/27/16 1:01:00 AM,C,0
4/27/16 5:01:00 AM,C,0
4/27/16 9:01:00 AM,C,0
4/27/16 1:01:00 PM,C,0
4/27/16 5:01:00 PM,C,0
4/27/16 9:01:00 PM,C,0
4/28/16 1:01:00 AM,C,0
4/28/16 5:01:00 AM,C,0
4/28/16 9:01:00 AM,C,0
4/28/16 1:01:00 PM,C,0
4/28/16 5:01:00 PM,C,0
4/28/16 9:01:00 PM,C,0
4/29/16 1:01:00 AM,C,0
4/29/16 5:01:00 AM,C,0
4/29/16 9:01:00 AM,C,0
4/29/16 1:01:00 PM,C,0
4/29/16 5:01:00 PM,C,0
4/29/16 9:01:00 PM,C,0
