1-Wire/iButton Part Number: DS1921G-F5
1-Wire/iButton Registration Number: 810000002AE2FE21
Is Mission Active?  false
Mission Start:  Fri Jun 20 13:01:00 MST 2014
Sample Rate:  Every 240 minute(s)
Number of Mission Samples:  2497
Total Samples:  4275
Roll Over Enabled?  false
Roll Over Occurred?  Roll over has occurred
Active Alarms:  None fired
Next Clock Alarm At:  Disabled
High Temperature Alarm:  85 °C
Low Temperature Alarm:  -40 °C

Date/Time,Unit,Value
10/10/14 9:01:00 PM,C,1.5
10/11/14 1:01:00 AM,C,1
10/11/14 5:01:00 AM,C,1
10/11/14 9:01:00 AM,C,1.5
10/11/14 1:01:00 PM,C,6
10/11/14 5:01:00 PM,C,7
10/11/14 9:01:00 PM,C,2.5
10/12/14 1:01:00 AM,C,2.5
10/12/14 5:01:00 AM,C,2
10/12/14 9:01:00 AM,C,1
10/12/14 1:01:00 PM,C,2.5
10/12/14 5:01:00 PM,C,-2.5
10/12/14 9:01:00 PM,C,-3.5
10/13/14 1:01:00 AM,C,-4.5
10/13/14 5:01:00 AM,C,-4.5
10/13/14 9:01:00 AM,C,-3
10/13/14 1:01:00 PM,C,4.5
10/13/14 5:01:00 PM,C,5
10/13/14 9:01:00 PM,C,0
10/14/14 1:01:00 AM,C,0.5
10/14/14 5:01:00 AM,C,0
10/14/14 9:01:00 AM,C,6.5
10/14/14 1:01:00 PM,C,11.5
10/14/14 5:01:00 PM,C,10
10/14/14 9:01:00 PM,C,7
10/15/14 1:01:00 AM,C,6
10/15/14 5:01:00 AM,C,6
10/15/14 9:01:00 AM,C,8
10/15/14 1:01:00 PM,C,12.5
10/15/14 5:01:00 PM,C,10
10/15/14 9:01:00 PM,C,6
10/16/14 1:01:00 AM,C,4.5
10/16/14 5:01:00 AM,C,3.5
10/16/14 9:01:00 AM,C,4
10/16/14 1:01:00 PM,C,10
10/16/14 5:01:00 PM,C,9.5
10/16/14 9:01:00 PM,C,4.5
10/17/14 1:01:00 AM,C,4.5
10/17/14 5:01:00 AM,C,3
10/17/14 9:01:00 AM,C,3.5
10/17/14 1:01:00 PM,C,10.5
10/17/14 5:01:00 PM,C,7
10/17/14 9:01:00 PM,C,5.5
10/18/14 1:01:00 AM,C,4.5
10/18/14 5:01:00 AM,C,4
10/18/14 9:01:00 AM,C,5
10/18/14 1:01:00 PM,C,7.5
10/18/14 5:01:00 PM,C,5.5
10/18/14 9:01:00 PM,C,4
10/19/14 1:01:00 AM,C,4
10/19/14 5:01:00 AM,C,3
10/19/14 9:01:00 AM,C,3.5
10/19/14 1:01:00 PM,C,6.5
10/19/14 5:01:00 PM,C,5
10/19/14 9:01:00 PM,C,3
10/20/14 1:01:00 AM,C,2.5
10/20/14 5:01:00 AM,C,2.5
10/20/14 9:01:00 AM,C,3.5
10/20/14 1:01:00 PM,C,9.5
10/20/14 5:01:00 PM,C,8.5
10/20/14 9:01:00 PM,C,4.5
10/21/14 1:01:00 AM,C,4
10/21/14 5:01:00 AM,C,3.5
10/21/14 9:01:00 AM,C,3
10/21/14 1:01:00 PM,C,5.5
10/21/14 5:01:00 PM,C,5.5
10/21/14 9:01:00 PM,C,2.5
10/22/14 1:01:00 AM,C,2.5
10/22/14 5:01:00 AM,C,2.5
10/22/14 9:01:00 AM,C,2.5
10/22/14 1:01:00 PM,C,5.5
10/22/14 5:01:00 PM,C,6
10/22/14 9:01:00 PM,C,2.5
10/23/14 1:01:00 AM,C,2
10/23/14 5:01:00 AM,C,2
10/23/14 9:01:00 AM,C,3
10/23/14 1:01:00 PM,C,9.5
10/23/14 5:01:00 PM,C,7.5
10/23/14 9:01:00 PM,C,4
10/24/14 1:01:00 AM,C,3.5
10/24/14 5:01:00 AM,C,3.5
10/24/14 9:01:00 AM,C,5
10/24/14 1:01:00 PM,C,12
10/24/14 5:01:00 PM,C,11.5
10/24/14 9:01:00 PM,C,6
10/25/14 1:01:00 AM,C,5.5
10/25/14 5:01:00 AM,C,4.5
10/25/14 9:01:00 AM,C,5.5
10/25/14 1:01:00 PM,C,12
10/25/14 5:01:00 PM,C,10.5
10/25/14 9:01:00 PM,C,6.5
10/26/14 1:01:00 AM,C,5.5
10/26/14 5:01:00 AM,C,4.5
10/26/14 9:01:00 AM,C,4
10/26/14 1:01:00 PM,C,7
10/26/14 5:01:00 PM,C,6.5
10/26/14 9:01:00 PM,C,4
10/27/14 1:01:00 AM,C,3.5
10/27/14 5:01:00 AM,C,1
10/27/14 9:01:00 AM,C,-0.5
10/27/14 1:01:00 PM,C,5
10/27/14 5:01:00 PM,C,3.5
10/27/14 9:01:00 PM,C,-1
10/28/14 1:01:00 AM,C,-1
10/28/14 5:01:00 AM,C,-0.5
10/28/14 9:01:00 AM,C,-1
10/28/14 1:01:00 PM,C,5.5
10/28/14 5:01:00 PM,C,5.5
10/28/14 9:01:00 PM,C,1.5
10/29/14 1:01:00 AM,C,0.5
10/29/14 5:01:00 AM,C,0
10/29/14 9:01:00 AM,C,1.5
10/29/14 1:01:00 PM,C,8
10/29/14 5:01:00 PM,C,8
10/29/14 9:01:00 PM,C,4
10/30/14 1:01:00 AM,C,5.5
10/30/14 5:01:00 AM,C,5.5
10/30/14 9:01:00 AM,C,6
10/30/14 1:01:00 PM,C,11.5
10/30/14 5:01:00 PM,C,10
10/30/14 9:01:00 PM,C,5.5
10/31/14 1:01:00 AM,C,5
10/31/14 5:01:00 AM,C,4.5
10/31/14 9:01:00 AM,C,5.5
10/31/14 1:01:00 PM,C,9.5
10/31/14 5:01:00 PM,C,8.5
10/31/14 9:01:00 PM,C,4.5
11/1/14 1:01:00 AM,C,3.5
11/1/14 5:01:00 AM,C,3.5
11/1/14 9:01:00 AM,C,4
11/1/14 1:01:00 PM,C,8
11/1/14 5:01:00 PM,C,5.5
11/1/14 9:01:00 PM,C,3.5
11/2/14 1:01:00 AM,C,2.5
11/2/14 5:01:00 AM,C,0.5
11/2/14 9:01:00 AM,C,-0.5
11/2/14 1:01:00 PM,C,-0.5
11/2/14 5:01:00 PM,C,-0.5
11/2/14 9:01:00 PM,C,-2
11/3/14 1:01:00 AM,C,-5
11/3/14 5:01:00 AM,C,-6
11/3/14 9:01:00 AM,C,-6.5
11/3/14 1:01:00 PM,C,-1
11/3/14 5:01:00 PM,C,-2
11/3/14 9:01:00 PM,C,-5.5
11/4/14 1:01:00 AM,C,-6.5
11/4/14 5:01:00 AM,C,-6.5
11/4/14 9:01:00 AM,C,-5
11/4/14 1:01:00 PM,C,2
11/4/14 5:01:00 PM,C,1
11/4/14 9:01:00 PM,C,-2.5
11/5/14 1:01:00 AM,C,-1.5
11/5/14 5:01:00 AM,C,-1.5
11/5/14 9:01:00 AM,C,0
11/5/14 1:01:00 PM,C,7.5
11/5/14 5:01:00 PM,C,5
11/5/14 9:01:00 PM,C,1.5
11/6/14 1:01:00 AM,C,0
11/6/14 5:01:00 AM,C,0
11/6/14 9:01:00 AM,C,1.5
11/6/14 1:01:00 PM,C,8.5
11/6/14 5:01:00 PM,C,5.5
11/6/14 9:01:00 PM,C,1.5
11/7/14 1:01:00 AM,C,0
11/7/14 5:01:00 AM,C,0
11/7/14 9:01:00 AM,C,2
11/7/14 1:01:00 PM,C,8.5
11/7/14 5:01:00 PM,C,6.5
11/7/14 9:01:00 PM,C,2
11/8/14 1:01:00 AM,C,1
11/8/14 5:01:00 AM,C,0.5
11/8/14 9:01:00 AM,C,2.5
11/8/14 1:01:00 PM,C,7.5
11/8/14 5:01:00 PM,C,6
11/8/14 9:01:00 PM,C,1.5
11/9/14 1:01:00 AM,C,1.5
11/9/14 5:01:00 AM,C,-0.5
11/9/14 9:01:00 AM,C,1
11/9/14 1:01:00 PM,C,7
11/9/14 5:01:00 PM,C,5.5
11/9/14 9:01:00 PM,C,0.5
11/10/14 1:01:00 AM,C,0
11/10/14 5:01:00 AM,C,-1
11/10/14 9:01:00 AM,C,-1
11/10/14 1:01:00 PM,C,3.5
11/10/14 5:01:00 PM,C,3
11/10/14 9:01:00 PM,C,-3
11/11/14 1:01:00 AM,C,-4
11/11/14 5:01:00 AM,C,-5
11/11/14 9:01:00 AM,C,-3
11/11/14 1:01:00 PM,C,1.5
11/11/14 5:01:00 PM,C,1.5
11/11/14 9:01:00 PM,C,-1
11/12/14 1:01:00 AM,C,-0.5
11/12/14 5:01:00 AM,C,-2
11/12/14 9:01:00 AM,C,-2
11/12/14 1:01:00 PM,C,-0.5
11/12/14 5:01:00 PM,C,-1
11/12/14 9:01:00 PM,C,-2
11/13/14 1:01:00 AM,C,-2.5
11/13/14 5:01:00 AM,C,-3.5
11/13/14 9:01:00 AM,C,-3.5
11/13/14 1:01:00 PM,C,-2.5
11/13/14 5:01:00 PM,C,-2.5
11/13/14 9:01:00 PM,C,-2.5
11/14/14 1:01:00 AM,C,-2.5
11/14/14 5:01:00 AM,C,-3.5
11/14/14 9:01:00 AM,C,-3
11/14/14 1:01:00 PM,C,-2
11/14/14 5:01:00 PM,C,-2.5
11/14/14 9:01:00 PM,C,-3.5
11/15/14 1:01:00 AM,C,-4.5
11/15/14 5:01:00 AM,C,-4.5
11/15/14 9:01:00 AM,C,-5
11/15/14 1:01:00 PM,C,-5
11/15/14 5:01:00 PM,C,-5
11/15/14 9:01:00 PM,C,-5.5
11/16/14 1:01:00 AM,C,-6.5
11/16/14 5:01:00 AM,C,-11
11/16/14 9:01:00 AM,C,-14.5
11/16/14 1:01:00 PM,C,-9
11/16/14 5:01:00 PM,C,-9
11/16/14 9:01:00 PM,C,-12
11/17/14 1:01:00 AM,C,-12
11/17/14 5:01:00 AM,C,-13.5
11/17/14 9:01:00 AM,C,-12.5
11/17/14 1:01:00 PM,C,-6.5
11/17/14 5:01:00 PM,C,-7.5
11/17/14 9:01:00 PM,C,-11.5
11/18/14 1:01:00 AM,C,-11.5
11/18/14 5:01:00 AM,C,-9
11/18/14 9:01:00 AM,C,-9.5
11/18/14 1:01:00 PM,C,-3
11/18/14 5:01:00 PM,C,-3.5
11/18/14 9:01:00 PM,C,-5.5
11/19/14 1:01:00 AM,C,-5
11/19/14 5:01:00 AM,C,-5
11/19/14 9:01:00 AM,C,-4.5
11/19/14 1:01:00 PM,C,-1
11/19/14 5:01:00 PM,C,-1.5
11/19/14 9:01:00 PM,C,-3.5
11/20/14 1:01:00 AM,C,-6
11/20/14 5:01:00 AM,C,-6.5
11/20/14 9:01:00 AM,C,-6
11/20/14 1:01:00 PM,C,-0.5
11/20/14 5:01:00 PM,C,-3
11/20/14 9:01:00 PM,C,-4
11/21/14 1:01:00 AM,C,-6
11/21/14 5:01:00 AM,C,-7.5
11/21/14 9:01:00 AM,C,-5
11/21/14 1:01:00 PM,C,-1.5
11/21/14 5:01:00 PM,C,-1.5
11/21/14 9:01:00 PM,C,-5.5
11/22/14 1:01:00 AM,C,-6.5
11/22/14 5:01:00 AM,C,-7
11/22/14 9:01:00 AM,C,-7
11/22/14 1:01:00 PM,C,-1
11/22/14 5:01:00 PM,C,-2
11/22/14 9:01:00 PM,C,-4.5
11/23/14 1:01:00 AM,C,-5.5
11/23/14 5:01:00 AM,C,-8
11/23/14 9:01:00 AM,C,-10
11/23/14 1:01:00 PM,C,-9
11/23/14 5:01:00 PM,C,-10
11/23/14 9:01:00 PM,C,-14
11/24/14 1:01:00 AM,C,-14.5
11/24/14 5:01:00 AM,C,-14.5
11/24/14 9:01:00 AM,C,-13.5
11/24/14 1:01:00 PM,C,-10.5
11/24/14 5:01:00 PM,C,-12.5
11/24/14 9:01:00 PM,C,-13.5
11/25/14 1:01:00 AM,C,-15.5
11/25/14 5:01:00 AM,C,-14
11/25/14 9:01:00 AM,C,-10.5
11/25/14 1:01:00 PM,C,-7
11/25/14 5:01:00 PM,C,-6
11/25/14 9:01:00 PM,C,-6
11/26/14 1:01:00 AM,C,-5
11/26/14 5:01:00 AM,C,-4.5
11/26/14 9:01:00 AM,C,-4.5
11/26/14 1:01:00 PM,C,0.5
11/26/14 5:01:00 PM,C,1.5
11/26/14 9:01:00 PM,C,-2.5
11/27/14 1:01:00 AM,C,-2
11/27/14 5:01:00 AM,C,-1.5
11/27/14 9:01:00 AM,C,1
11/27/14 1:01:00 PM,C,7
11/27/14 5:01:00 PM,C,5
11/27/14 9:01:00 PM,C,0.5
11/28/14 1:01:00 AM,C,0
11/28/14 5:01:00 AM,C,0
11/28/14 9:01:00 AM,C,0.5
11/28/14 1:01:00 PM,C,6.5
11/28/14 5:01:00 PM,C,4
11/28/14 9:01:00 PM,C,0
11/29/14 1:01:00 AM,C,-0.5
11/29/14 5:01:00 AM,C,-1.5
11/29/14 9:01:00 AM,C,-1.5
11/29/14 1:01:00 PM,C,2.5
11/29/14 5:01:00 PM,C,1
11/29/14 9:01:00 PM,C,-2
11/30/14 1:01:00 AM,C,-2.5
11/30/14 5:01:00 AM,C,-3
11/30/14 9:01:00 AM,C,-3
11/30/14 1:01:00 PM,C,0.5
11/30/14 5:01:00 PM,C,-1
11/30/14 9:01:00 PM,C,-2.5
12/1/14 1:01:00 AM,C,-3
12/1/14 5:01:00 AM,C,-5.5
12/1/14 9:01:00 AM,C,-6.5
12/1/14 1:01:00 PM,C,-0.5
12/1/14 5:01:00 PM,C,-0.5
12/1/14 9:01:00 PM,C,-4
12/2/14 1:01:00 AM,C,-4.5
12/2/14 5:01:00 AM,C,-4
12/2/14 9:01:00 AM,C,-3.5
12/2/14 1:01:00 PM,C,3
12/2/14 5:01:00 PM,C,0.5
12/2/14 9:01:00 PM,C,-1
12/3/14 1:01:00 AM,C,-2
12/3/14 5:01:00 AM,C,-3
12/3/14 9:01:00 AM,C,-1
12/3/14 1:01:00 PM,C,0
12/3/14 5:01:00 PM,C,-0.5
12/3/14 9:01:00 PM,C,-1.5
12/4/14 1:01:00 AM,C,-1.5
12/4/14 5:01:00 AM,C,-2
12/4/14 9:01:00 AM,C,-1.5
12/4/14 1:01:00 PM,C,0
12/4/14 5:01:00 PM,C,-1
12/4/14 9:01:00 PM,C,-2
12/5/14 1:01:00 AM,C,-3.5
12/5/14 5:01:00 AM,C,-3.5
12/5/14 9:01:00 AM,C,-5
12/5/14 1:01:00 PM,C,0
12/5/14 5:01:00 PM,C,-1
12/5/14 9:01:00 PM,C,-5
12/6/14 1:01:00 AM,C,-4
12/6/14 5:01:00 AM,C,-3
12/6/14 9:01:00 AM,C,-3.5
12/6/14 1:01:00 PM,C,1
12/6/14 5:01:00 PM,C,-1.5
12/6/14 9:01:00 PM,C,-2.5
12/7/14 1:01:00 AM,C,-4.5
12/7/14 5:01:00 AM,C,-4
12/7/14 9:01:00 AM,C,-5.5
12/7/14 1:01:00 PM,C,1.5
12/7/14 5:01:00 PM,C,1.5
12/7/14 9:01:00 PM,C,-2
12/8/14 1:01:00 AM,C,-3
12/8/14 5:01:00 AM,C,-2.5
12/8/14 9:01:00 AM,C,-1
12/8/14 1:01:00 PM,C,5
12/8/14 5:01:00 PM,C,2
12/8/14 9:01:00 PM,C,-0.5
12/9/14 1:01:00 AM,C,0
12/9/14 5:01:00 AM,C,-0.5
12/9/14 9:01:00 AM,C,0.5
12/9/14 1:01:00 PM,C,5
12/9/14 5:01:00 PM,C,2.5
12/9/14 9:01:00 PM,C,-1.5
12/10/14 1:01:00 AM,C,-1.5
12/10/14 5:01:00 AM,C,-2.5
12/10/14 9:01:00 AM,C,-3
12/10/14 1:01:00 PM,C,4.5
12/10/14 5:01:00 PM,C,2
12/10/14 9:01:00 PM,C,-1
12/11/14 1:01:00 AM,C,-1.5
12/11/14 5:01:00 AM,C,-2
12/11/14 9:01:00 AM,C,-2.5
12/11/14 1:01:00 PM,C,3
12/11/14 5:01:00 PM,C,1.5
12/11/14 9:01:00 PM,C,-1
12/12/14 1:01:00 AM,C,-0.5
12/12/14 5:01:00 AM,C,-1.5
12/12/14 9:01:00 AM,C,-1
12/12/14 1:01:00 PM,C,3
12/12/14 5:01:00 PM,C,1.5
12/12/14 9:01:00 PM,C,1.5
12/13/14 1:01:00 AM,C,0
12/13/14 5:01:00 AM,C,-1
12/13/14 9:01:00 AM,C,-2
12/13/14 1:01:00 PM,C,-0.5
12/13/14 5:01:00 PM,C,-5.5
12/13/14 9:01:00 PM,C,-6.5
12/14/14 1:01:00 AM,C,-8
12/14/14 5:01:00 AM,C,-8.5
12/14/14 9:01:00 AM,C,-9.5
12/14/14 1:01:00 PM,C,-7
12/14/14 5:01:00 PM,C,-8.5
12/14/14 9:01:00 PM,C,-10
12/15/14 1:01:00 AM,C,-12
12/15/14 5:01:00 AM,C,-13
12/15/14 9:01:00 AM,C,-12.5
12/15/14 1:01:00 PM,C,-6
12/15/14 5:01:00 PM,C,-6
12/15/14 9:01:00 PM,C,-7.5
12/16/14 1:01:00 AM,C,-5.5
12/16/14 5:01:00 AM,C,-3.5
12/16/14 9:01:00 AM,C,-3.5
12/16/14 1:01:00 PM,C,-1.5
12/16/14 5:01:00 PM,C,-3
12/16/14 9:01:00 PM,C,-5.5
12/17/14 1:01:00 AM,C,-5
12/17/14 5:01:00 AM,C,-6.5
12/17/14 9:01:00 AM,C,-7
12/17/14 1:01:00 PM,C,-5
12/17/14 5:01:00 PM,C,-6
12/17/14 9:01:00 PM,C,-7.5
12/18/14 1:01:00 AM,C,-8
12/18/14 5:01:00 AM,C,-9
12/18/14 9:01:00 AM,C,-9.5
12/18/14 1:01:00 PM,C,-8
12/18/14 5:01:00 PM,C,-8.5
12/18/14 9:01:00 PM,C,-10.5
12/19/14 1:01:00 AM,C,-12
12/19/14 5:01:00 AM,C,-12.5
12/19/14 9:01:00 AM,C,-12.5
12/19/14 1:01:00 PM,C,-7
12/19/14 5:01:00 PM,C,-6.5
12/19/14 9:01:00 PM,C,-9.5
12/20/14 1:01:00 AM,C,-9
12/20/14 5:01:00 AM,C,-6.5
12/20/14 9:01:00 AM,C,-6.5
12/20/14 1:01:00 PM,C,-2.5
12/20/14 5:01:00 PM,C,-4.5
12/20/14 9:01:00 PM,C,-6.5
12/21/14 1:01:00 AM,C,-6.5
12/21/14 5:01:00 AM,C,-7
12/21/14 9:01:00 AM,C,-6
12/21/14 1:01:00 PM,C,-3.5
12/21/14 5:01:00 PM,C,-3.5
12/21/14 9:01:00 PM,C,-3.5
12/22/14 1:01:00 AM,C,-3.5
12/22/14 5:01:00 AM,C,-4.5
12/22/14 9:01:00 AM,C,-5.5
12/22/14 1:01:00 PM,C,-4.5
12/22/14 5:01:00 PM,C,-6.5
12/22/14 9:01:00 PM,C,-9
12/23/14 1:01:00 AM,C,-12.5
12/23/14 5:01:00 AM,C,-14
12/23/14 9:01:00 AM,C,-15.5
12/23/14 1:01:00 PM,C,-12.5
12/23/14 5:01:00 PM,C,-13
12/23/14 9:01:00 PM,C,-15
12/24/14 1:01:00 AM,C,-14
12/24/14 5:01:00 AM,C,-11
12/24/14 9:01:00 AM,C,-7
12/24/14 1:01:00 PM,C,-2.5
12/24/14 5:01:00 PM,C,-5
12/24/14 9:01:00 PM,C,-6.5
12/25/14 1:01:00 AM,C,-6.5
12/25/14 5:01:00 AM,C,-7.5
12/25/14 9:01:00 AM,C,-8.5
12/25/14 1:01:00 PM,C,-9
12/25/14 5:01:00 PM,C,-10
12/25/14 9:01:00 PM,C,-11.5
12/26/14 1:01:00 AM,C,-14.5
12/26/14 5:01:00 AM,C,-13.5
12/26/14 9:01:00 AM,C,-14
12/26/14 1:01:00 PM,C,-12.5
12/26/14 5:01:00 PM,C,-13.5
12/26/14 9:01:00 PM,C,-15
12/27/14 1:01:00 AM,C,-17
12/27/14 5:01:00 AM,C,-17.5
12/27/14 9:01:00 AM,C,-18.5
12/27/14 1:01:00 PM,C,-12.5
12/27/14 5:01:00 PM,C,-13
12/27/14 9:01:00 PM,C,-16.5
12/28/14 1:01:00 AM,C,-15.5
12/28/14 5:01:00 AM,C,-13.5
12/28/14 9:01:00 AM,C,-14
12/28/14 1:01:00 PM,C,-9
12/28/14 5:01:00 PM,C,-9.5
12/28/14 9:01:00 PM,C,-13.5
12/29/14 1:01:00 AM,C,-13.5
12/29/14 5:01:00 AM,C,-14
12/29/14 9:01:00 AM,C,-14
12/29/14 1:01:00 PM,C,-11.5
12/29/14 5:01:00 PM,C,-13
12/29/14 9:01:00 PM,C,-14.5
12/30/14 1:01:00 AM,C,-17.5
12/30/14 5:01:00 AM,C,-14.5
12/30/14 9:01:00 AM,C,-13.5
12/30/14 1:01:00 PM,C,-10
12/30/14 5:01:00 PM,C,-10
12/30/14 9:01:00 PM,C,-11
12/31/14 1:01:00 AM,C,-10
12/31/14 5:01:00 AM,C,-11
12/31/14 9:01:00 AM,C,-9.5
12/31/14 1:01:00 PM,C,-6
12/31/14 5:01:00 PM,C,-7
12/31/14 9:01:00 PM,C,-8
1/1/15 1:01:00 AM,C,-9.5
1/1/15 5:01:00 AM,C,-9
1/1/15 9:01:00 AM,C,-11
1/1/15 1:01:00 PM,C,-10.5
1/1/15 5:01:00 PM,C,-12
1/1/15 9:01:00 PM,C,-14.5
1/2/15 1:01:00 AM,C,-16
1/2/15 5:01:00 AM,C,-16.5
1/2/15 9:01:00 AM,C,-16
1/2/15 1:01:00 PM,C,-8.5
1/2/15 5:01:00 PM,C,-7.5
1/2/15 9:01:00 PM,C,-11.5
1/3/15 1:01:00 AM,C,-10.5
1/3/15 5:01:00 AM,C,-9.5
1/3/15 9:01:00 AM,C,-10
1/3/15 1:01:00 PM,C,-4.5
1/3/15 5:01:00 PM,C,-7.5
1/3/15 9:01:00 PM,C,-11
1/4/15 1:01:00 AM,C,-10.5
1/4/15 5:01:00 AM,C,-9
1/4/15 9:01:00 AM,C,-6.5
1/4/15 1:01:00 PM,C,-2.5
1/4/15 5:01:00 PM,C,-2.5
1/4/15 9:01:00 PM,C,-4.5
1/5/15 1:01:00 AM,C,-5
1/5/15 5:01:00 AM,C,-4.5
1/5/15 9:01:00 AM,C,-6
1/5/15 1:01:00 PM,C,1
1/5/15 5:01:00 PM,C,1
1/5/15 9:01:00 PM,C,1
1/6/15 1:01:00 AM,C,1
1/6/15 5:01:00 AM,C,-0.5
1/6/15 9:01:00 AM,C,-1
1/6/15 1:01:00 PM,C,6.5
1/6/15 5:01:00 PM,C,5.5
1/6/15 9:01:00 PM,C,2
1/7/15 1:01:00 AM,C,2.5
1/7/15 5:01:00 AM,C,1
1/7/15 9:01:00 AM,C,0
1/7/15 1:01:00 PM,C,5
1/7/15 5:01:00 PM,C,3.5
1/7/15 9:01:00 PM,C,0
1/8/15 1:01:00 AM,C,-1
1/8/15 5:01:00 AM,C,-1
1/8/15 9:01:00 AM,C,0
1/8/15 1:01:00 PM,C,4
1/8/15 5:01:00 PM,C,3
1/8/15 9:01:00 PM,C,-1
1/9/15 1:01:00 AM,C,-1.5
1/9/15 5:01:00 AM,C,-2.5
1/9/15 9:01:00 AM,C,-3
1/9/15 1:01:00 PM,C,1
1/9/15 5:01:00 PM,C,-0.5
1/9/15 9:01:00 PM,C,-3.5
1/10/15 1:01:00 AM,C,-4
1/10/15 5:01:00 AM,C,-3.5
1/10/15 9:01:00 AM,C,-4
1/10/15 1:01:00 PM,C,-0.5
1/10/15 5:01:00 PM,C,-0.5
1/10/15 9:01:00 PM,C,-4
1/11/15 1:01:00 AM,C,-4
1/11/15 5:01:00 AM,C,-4
1/11/15 9:01:00 AM,C,-4.5
1/11/15 1:01:00 PM,C,-3.5
1/11/15 5:01:00 PM,C,-4
1/11/15 9:01:00 PM,C,-6.5
1/12/15 1:01:00 AM,C,-8
1/12/15 5:01:00 AM,C,-8.5
1/12/15 9:01:00 AM,C,-8.5
1/12/15 1:01:00 PM,C,-3
1/12/15 5:01:00 PM,C,-5
1/12/15 9:01:00 PM,C,-5
1/13/15 1:01:00 AM,C,-5.5
1/13/15 5:01:00 AM,C,-5.5
1/13/15 9:01:00 AM,C,-5.5
1/13/15 1:01:00 PM,C,-3.5
1/13/15 5:01:00 PM,C,-4
1/13/15 9:01:00 PM,C,-7.5
1/14/15 1:01:00 AM,C,-6.5
1/14/15 5:01:00 AM,C,-6.5
1/14/15 9:01:00 AM,C,-8
1/14/15 1:01:00 PM,C,-4
1/14/15 5:01:00 PM,C,-4
1/14/15 9:01:00 PM,C,-8
1/15/15 1:01:00 AM,C,-8.5
1/15/15 5:01:00 AM,C,-9
1/15/15 9:01:00 AM,C,-8
1/15/15 1:01:00 PM,C,0
1/15/15 5:01:00 PM,C,0
1/15/15 9:01:00 PM,C,-4.5
1/16/15 1:01:00 AM,C,-5.5
1/16/15 5:01:00 AM,C,-6
1/16/15 9:01:00 AM,C,-4
1/16/15 1:01:00 PM,C,1.5
1/16/15 5:01:00 PM,C,-0.5
1/16/15 9:01:00 PM,C,-3.5
1/17/15 1:01:00 AM,C,-2.5
1/17/15 5:01:00 AM,C,-4.5
1/17/15 9:01:00 AM,C,-7
1/17/15 1:01:00 PM,C,1
1/17/15 5:01:00 PM,C,1
1/17/15 9:01:00 PM,C,-4
1/18/15 1:01:00 AM,C,-4
1/18/15 5:01:00 AM,C,-4.5
1/18/15 9:01:00 AM,C,-2.5
1/18/15 1:01:00 PM,C,2.5
1/18/15 5:01:00 PM,C,1
1/18/15 9:01:00 PM,C,-1
1/19/15 1:01:00 AM,C,-2
1/19/15 5:01:00 AM,C,-2.5
1/19/15 9:01:00 AM,C,-2.5
1/19/15 1:01:00 PM,C,2
1/19/15 5:01:00 PM,C,0
1/19/15 9:01:00 PM,C,-3.5
1/20/15 1:01:00 AM,C,-5.5
1/20/15 5:01:00 AM,C,-6.5
1/20/15 9:01:00 AM,C,-9
1/20/15 1:01:00 PM,C,-2
1/20/15 5:01:00 PM,C,-2.5
1/20/15 9:01:00 PM,C,-6.5
1/21/15 1:01:00 AM,C,-6.5
1/21/15 5:01:00 AM,C,-7.5
1/21/15 9:01:00 AM,C,-8
1/21/15 1:01:00 PM,C,-4
1/21/15 5:01:00 PM,C,-4
1/21/15 9:01:00 PM,C,-11.5
1/22/15 1:01:00 AM,C,-13.5
1/22/15 5:01:00 AM,C,-13.5
1/22/15 9:01:00 AM,C,-15.5
1/22/15 1:01:00 PM,C,-10.5
1/22/15 5:01:00 PM,C,-8.5
1/22/15 9:01:00 PM,C,-12
1/23/15 1:01:00 AM,C,-10
1/23/15 5:01:00 AM,C,-7
1/23/15 9:01:00 AM,C,-6
1/23/15 1:01:00 PM,C,0.5
1/23/15 5:01:00 PM,C,-1.5
1/23/15 9:01:00 PM,C,-4
1/24/15 1:01:00 AM,C,-5.5
1/24/15 5:01:00 AM,C,-5.5
1/24/15 9:01:00 AM,C,-7
1/24/15 1:01:00 PM,C,1.5
1/24/15 5:01:00 PM,C,2
1/24/15 9:01:00 PM,C,-1
1/25/15 1:01:00 AM,C,-1
1/25/15 5:01:00 AM,C,-0.5
1/25/15 9:01:00 AM,C,0.5
1/25/15 1:01:00 PM,C,5.5
1/25/15 5:01:00 PM,C,6
1/25/15 9:01:00 PM,C,1.5
1/26/15 1:01:00 AM,C,1
1/26/15 5:01:00 AM,C,-0.5
1/26/15 9:01:00 AM,C,-0.5
1/26/15 1:01:00 PM,C,8
1/26/15 5:01:00 PM,C,7
1/26/15 9:01:00 PM,C,1.5
1/27/15 1:01:00 AM,C,2
1/27/15 5:01:00 AM,C,-0.5
1/27/15 9:01:00 AM,C,-0.5
1/27/15 1:01:00 PM,C,3.5
1/27/15 5:01:00 PM,C,3
1/27/15 9:01:00 PM,C,-2
1/28/15 1:01:00 AM,C,-1.5
1/28/15 5:01:00 AM,C,-2.5
1/28/15 9:01:00 AM,C,-3.5
1/28/15 1:01:00 PM,C,-0.5
1/28/15 5:01:00 PM,C,0.5
1/28/15 9:01:00 PM,C,-3.5
1/29/15 1:01:00 AM,C,-2.5
1/29/15 5:01:00 AM,C,-3.5
